Date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WMT
2021-11-03,0.009798701365408391,0.01806221635020666,-0.003233802416787057,0.0028669483390639794,-0.017236346801813185,-0.00019804441715209897,0.000520697579838636,-0.007203722055994066,0.0014720602797184679,0.009919582764641,-0.01403801373445801,0.004574022262235911,0.00727881275184683,0.007528961961042802,0.010629738724608817,-0.003200669068289641,0.00035195376408814205,0.0033868528801102027,0.004654101981040659,0.0014287767494192138,-0.0038193254404835786,0.0026115783761164746,0.02782576486918198,0.006872174857294411,0.009003857258752301,0.011702455374186238,-0.00497271344156025,0.00703821445753583,0.003072344718993536
2021-11-04,-0.003498572579567205,-0.014670206461281698,-0.00046348317462374666,-0.0016402947582078165,0.00019647892671681433,0.017002851356661353,-0.009193453251796102,0.004424387138735497,0.0011758992596957452,-0.03183744440991154,-0.023522341985725337,0.008699871112714197,-0.001391371428849264,-0.005670609613602551,-0.001587577244024696,-0.0027868136549247247,-0.013135550983396915,0.005507151422131873,0.01222049876985154,-0.00888983787065234,0.020974296390964264,0.007305396531156472,0.017043492413949313,0.0018614565100325553,-0.023400936037441533,-0.0012463140913033799,0.0032676244874447757,-0.020589349846298788,0.007324584879228269
2021-11-05,0.0021197141706292832,-0.005397052262827495,0.024111770077914985,0.05365445242485323,0.011248138838419353,-0.0025646296682486636,-0.0008753367996412464,0.010836011843809779,0.031418875627605924,0.01994058493716988,-0.002426105163780279,-0.010156372867119012,0.016045628914955312,0.022838247174835402,0.012124762055326421,-0.0071082222621460245,-0.0014260517199436995,0.004240312454717232,0.004931744523352544,0.0065887959547354935,-0.09863044195799553,-0.0011294878137407816,0.011798860217874463,0.004954486138359027,0.01980834570936496,-0.0020798935693138176,0.03779097344467863,0.007521759225130209,-0.006940792307181809
2021-11-08,-0.005552593499925207,-0.011227062297358148,0.01901635952190217,-0.007930205759794973,0.04065472565901551,0.008820151196348602,-0.001226558528097721,0.003573328130929365,0.00706024141605166,0.0044588975374693085,0.003095238791360533,0.0005157503923836071,-0.0014597975520598272,0.007523665565760895,0.012372370203647343,-0.0034265286892883884,0.006010083240075126,-0.008972524985293884,-0.00632091621025388,-0.0014301967066028265,0.013111134503391852,0.002767341196624029,-0.031885463232901756,-0.007463683840049362,-0.005639154892573717,0.014940430431691798,0.01763053194489883,0.0017228206297126292,-0.006390144993541735
2021-11-09,0.0024594197765426262,0.00160860862248291,-0.001055275968818714,-0.008487513255850732,-0.020723465304113176,-0.0008065557068394069,0.007719274152789168,0.007381662725641114,-0.009950780547428817,0.0037562100366985707,-0.007322305581598854,0.005588859109201927,0.008948763171462204,-0.029629054233820784,-0.0067894952337743675,-0.0022103556280733683,-0.007571269358697563,0.0028404019565271277,-0.0017780015653069414,-0.0011567228315754186,0.0004838040079788719,-0.003086079876201797,0.011463492294067512,0.0030355463999309773,-0.00819157578296481,0.003739594061190399,-0.03220103372774308,-0.0017198576235187835,0.003483546585305586
2021-11-10,-0.01916318172822462,0.007085163442591913,0.008506609441259139,-0.010371816458027094,-0.014965918813146795,-0.03241735269880697,0.005745157363239217,-0.015948262707940475,-0.0037690803484033975,-0.0005103349808966984,-0.015369460694511838,-0.005584803340902944,-0.010274407630694316,-0.005213051397372381,-0.008593797555658256,0.010830163221444034,-0.0009536515870395279,0.004071508858248141,0.001899904998710511,0.006011119654133035,0.015594788400516535,-0.015329734266801509,-0.031987185497075576,0.009835669169637073,0.00520970365956952,-0.009583314630212891,0.0101691652615028,0.006891209496317607,-0.00901255694796499
2021-11-11,-0.0003380411869712274,-0.007738891718566454,-0.0004961482892852365,0.004027482301201424,0.008999857874054218,0.01104547472312234,-0.017483159567722284,8.762274285389893e-05,-0.07073658099032121,0.015656943667839318,0.00806775220509226,-0.002577409854202295,-0.01952002610260839,0.00041586609429078436,-0.004531118003184731,-0.0073659626370998765,-5.962598214459547e-05,0.0003526173718835235,-0.011733106164471097,-0.01211485296163295,0.00011896805834776814,0.004927463551881006,-0.007666666636438113,-0.0028607370030084844,-0.0024649183835134814,-0.005457663147114156,-0.02384486661654961,-0.002851667595683227,0.0004041872649351852
2021-11-12,0.014336988205730705,-0.0008035459014326118,0.0032542544288991504,0.007202123237706637,0.0035486764374235147,0.012112953914711788,0.001057106678388653,0.0006131717990427443,-0.015298227858872138,0.006367310090014788,0.006387650612941886,0.01360063088863983,0.006244083603059947,-0.010892139312862259,-0.004353797967950768,0.01195876963963216,-0.004474673332551027,-0.0022911713829675273,0.0020386732466024515,0.01914431396542815,-0.0002379986177737381,0.012904998464160489,0.012696862320706659,0.001092921234836286,-0.0025977549094136076,0.0034980553459771357,0.007936499303666356,-0.002097247068665209,-0.004983201974168794
2021-11-15,6.663448543164918e-05,-0.018875091086070772,0.0068173373870197285,0.05489676527631171,-0.007454472818582691,-0.003782826300987807,0.007919760037951029,0.02267352063185779,-0.007517460191222791,-0.0023310556301112673,-0.00024698353365226744,-0.004159671229466144,0.0003597366395713397,-0.0007565260472700563,0.0001987342727147734,-0.009029696890955785,-0.0017979327020283264,0.0001766175839146289,0.009055747752194199,-0.0019057285012340497,-0.003690447126116103,-0.0019303691320027294,-0.0014193047464229336,0.005731416156409264,0.004065553278444156,-0.017843531701473903,0.0009901773657094992,0.001146377017884781,-0.0057525099913782185
2021-11-16,0.006666666666666599,-0.009691391349987977,-0.01206796622585904,-0.0312754446808825,-0.010976909943615776,0.0052375074623167706,-0.004714518170168214,0.003937674076993192,0.0025248322525144307,-0.017690213467715266,-0.00424890993571414,0.057265281796224476,-0.004944514305208925,-0.003449176854007918,0.00576313428629005,-0.005198178090182304,-0.007204592734339155,-0.0070646011785137075,-0.0018976663355186885,0.00032730107137002307,0.005018498705856356,0.010235969787353083,0.01764877476943738,-0.0014246367962919004,0.0058838918697663445,-0.002617552590358896,0.013565659833369326,-0.006488552341357701,-0.025457800013170107
2021-11-17,0.016490102603735624,0.002093616708934931,-0.007240755979725733,0.0036314971405988494,-0.011926189142735799,0.003028404333816237,-0.004210555762575341,-0.0158594869518357,-0.009444059577582431,-0.00883453028154102,-0.028628863652692682,0.006423214175564462,-0.003975198280858239,-0.003376680136504717,-0.007508418564166397,0.003749926951606808,-0.0053821927090191846,-0.00551407624617517,0.0009110184640046537,-0.00016359699021484264,-0.01795270628073964,-0.0011487574363616693,-0.0005237521790817379,-0.0006114296922200557,-0.016164584158903317,-0.0014901092420981366,-0.04703037206826022,-0.006338874805024375,-0.008591155572186482
2021-11-18,0.02853599235957094,-0.008745520297851028,-0.018929869633820484,0.0027800057205309425,-0.007685474388755775,-0.016330105053908084,-0.05514442117646312,-0.008404100122088809,-0.01112311688573675,-0.006170733791737826,-0.0004596927120232852,0.027858680080952603,0.0009523853682549266,-0.011858325643193002,-0.01094961660507432,-0.0053895448884832,-0.008633782199829909,-0.00894294404157725,0.003126333762713873,-0.02492632353394031,0.005447997408592142,0.0063399207579648564,-0.002270870951287862,0.00013588723890189947,-0.0024932834305956275,0.0011582336552695693,-0.008436534419857922,-0.009472218598599813,0.008595189514715829
2021-11-19,0.016976043690765552,0.01009703713094079,-0.01515245063278381,-0.05773375189081409,-0.0048654341001287404,-0.006006722549589227,-0.007085606200764372,-0.022193039352211397,-0.01015555863516715,-0.011038278625411513,-0.010169355133007318,0.006997650105162956,-0.010013554533924163,-0.005228875288898038,-0.003220608825065585,0.003017275317611201,-0.013063507163114663,-0.005053217470996851,-0.006035974455914972,0.0025730908098937633,-0.028296279556438653,0.0053916148419863585,0.02060110098370438,-0.0020390688072671193,-0.022431583845300973,-0.02106926200855186,-0.012147746021049177,-0.00741610178898422,-0.005378627079937304
2021-11-22,0.002927444483147079,-0.016255852454145292,-0.015212628165172326,-0.019754405687531285,0.009678718907286887,-0.014377318115313398,0.02535208402105349,0.017871503302230307,0.0010389848188920858,0.025287770475773463,0.02263865531389797,0.00024469916787350776,-0.0016019318720121856,0.0036191138121555166,0.00626012460471248,-0.01958378324856802,0.02131498865025616,0.0061672437148661,0.0060726286875534274,0.0023991962552072366,0.011648109999423228,-0.009559613299904623,-0.003659648740731103,0.006674810507092399,0.028453395218145827,-0.005590889670632149,-0.0262869598887413,0.013370041231131724,0.016784882364583975
2021-11-23,0.0024220555167078217,0.008878819561447315,-0.0002924973361849714,-0.003668361296149447,0.014576523752681814,-0.018258937397326758,0.012820527152051842,0.02098147057160915,-0.02030361188673102,0.006633770770114733,0.02569666948121263,-0.0010274552189506458,-0.009810210853745782,0.0027474859746745572,-0.0146498761811934,0.006199157871524141,0.02391233665854542,0.007391379815926191,0.008560826122459897,-0.0011131968393940372,0.014208766178120058,-0.006326675047633512,-0.011995015672572884,0.011096071419390396,0.021610247307753072,0.021917987271113715,0.014878840550492933,0.004074487402839555,0.0071142339272085575
2021-11-24,0.003283555958565998,-0.002737972727404281,0.0044483141918969515,0.0070291263155990436,0.008474190218902944,-0.007720814962346223,0.004339994245532441,0.00765261707905851,0.0020525561881699073,-0.0092936673576266,-0.017596086924553722,0.009158337485842383,-0.017546265213577827,-0.0005137217066822908,0.013441952503521426,-0.0028004041409251945,-0.007844022314029697,-0.00805298415064315,0.0057108996281427515,-0.010197268263632986,-0.006280244605013863,0.0006811507679371775,-0.0006970381727672281,-0.00521947782758303,-0.008049378075311142,0.006776549876340798,0.023981028641766322,-0.0017391333833408629,0.005006486110430863
2021-11-26,-0.031678429081589354,-0.014119747343121491,-0.08618374939415197,-0.05408356628465594,-0.040276289668649934,-0.01715261521712308,-0.01566443522219685,-0.022868847592317,-0.021342644414551026,-0.017567841979015175,-0.02454968243952249,-0.022833645092350308,-0.018849252501996205,-0.007881485238432462,-0.019694525226948034,-0.00649031770637476,-0.030127059390374078,-0.0306693262417449,-0.027614605613307086,-0.011878627215844428,-0.037919241170097706,-0.024355629892974906,-0.02330985604423852,-0.00800485949207308,-0.03340251316486886,-0.02276968170564897,-0.02755230555235244,0.002710015293495127,-0.011191479901641488
2021-11-29,0.02187365594013646,0.011835521041103414,0.006631764045149424,-0.003564111690870009,-0.014139775670534815,0.044087115710277125,0.019937812129049215,0.002969140961905925,-0.002025542168128558,-0.0128471854752219,-0.00731915559285401,0.01023092871193998,-0.002641578377708065,0.02322772211479629,0.025010275753039046,0.003454793104905818,-0.004322836904240068,0.01581988267374146,0.0011599878056631763,0.00404507428096923,-0.05394143601467283,0.02108108578449941,0.011010539207739978,0.010510632935020414,-0.008199985263541265,0.027482885674900093,-0.006880853287877353,-0.002702690959660803,-0.015665901375355062
2021-11-30,0.031577617231232535,-0.02255859001500604,-0.03522106636954592,-0.003274528445765146,-0.013117558643572114,-0.03969804935961829,-0.016499250298399493,-0.017239841130561318,-0.019687461674950724,-0.033943022941586465,-0.01435819886132661,-0.015264789982925131,-0.02610034707388509,-0.011814358868176389,-0.015999984741210893,-0.023912408915297334,-0.01488552974063273,-0.039025302247302496,-0.022772660322595062,-0.035124567845852495,0.0002671154042459545,-0.017942573321782507,-0.003708657456479192,-0.029794673963962404,-0.03576113626319455,-0.01721238667986036,-0.012838092107927634,-0.026906685903098526,-0.01402229496972418
2021-12-01,-0.003206284147078464,0.0096540533075542,-0.014707849299272935,-0.04882488432704535,-0.009723324662353483,-0.11741996230496399,0.00346459931036347,-0.0068220453063136954,-0.01897860673454954,-0.03950486021457589,-0.011837526873796467,-0.00047420666177711013,-0.013943864950666573,-0.0015371503631194106,-0.012195168282808644,0.013788297673712258,-0.005918292706475703,-0.002859895590028194,-0.0017171439789606113,0.004057883254824368,-0.006274211690378784,-0.001542725948379009,-0.015008322278886155,0.012588131431595873,-0.010003411032535658,0.00027012542627025127,-0.018630337672261854,-0.009946289943245423,-0.024816933598717394
2021-12-02,-0.006129815739731703,0.0018426051372724128,0.044715492623189856,0.07540253072595804,0.02778498998021872,0.03856863700608848,0.02035258534302198,0.027118652603988602,0.0355258759661663,0.007960614044810521,0.02937738322313055,0.01835566490051077,0.02296661254191057,-0.00017102842438909693,0.018518550496624986,-0.006262686498587633,0.02102734395498662,0.014722762313503779,0.018920511567509735,-0.0027528918904980992,-0.007388541559905759,-0.0017874344458671532,0.019796059461131277,0.005874321353863232,0.03216942584556581,0.0037808720565946086,0.04275341537366306,0.01928870957691342,-0.012177323730332201
2021-12-03,-0.011724464053185835,0.006313089844512287,-0.0052943918379447785,-0.019221263443989556,0.005132424412233494,-0.011026051869131526,0.0014247197539354328,-0.0063400706219275405,-0.00665757980880699,-0.0020684582497239035,-0.01241161545269509,9.811547195681669e-05,-0.002450980392156854,0.016595336070908795,-0.005050505050505083,0.014577685392494377,-0.018113102823183458,0.008856250676575028,0.0021302201478936578,0.01368496362168714,-0.007443538453119292,-0.019666699022148237,0.0014117970186120488,0.017791732131668292,-0.006659562970244726,0.007398812590988513,-0.009934873309876857,0.013601392330676365,0.015058634884112188
2021-12-06,0.021502787105003085,0.03136727310880416,0.030396243171511017,0.03723109066014385,0.017593506945641657,0.001664573643502365,0.012982385704769506,0.01564542635117161,0.028381848323338454,0.01526288633783457,0.01716608736719971,0.0193472810761679,0.013513513513513598,0.00900376436546213,0.03532998331912274,0.022336538144865248,0.01181382560675348,0.025588324775083215,0.025909402830131212,0.026710705766087806,0.0010908349474971768,0.009844873470294724,-0.007812510503637737,0.015145375898851343,0.01783322336284643,0.02401401640581291,0.03239601219583843,-0.006806660571459733,0.01083561597473559
2021-12-07,0.035446316791349686,0.01211750619972829,0.03902168632228231,0.014328720022720676,0.015947966679923153,0.03184537288647338,0.019662969883848636,0.014802076298412015,0.0029261319125757357,0.01818855832978561,0.027767782937467178,0.0011546318370347919,0.0043636067708332504,0.013927096305085263,0.030986428012310885,0.002577624663387068,0.015047475068705518,0.00546347182469864,0.016107003730078784,-0.0036681371765160398,-0.015527096405331009,0.02676357620094838,0.0140902822356479,-0.002628944545055356,0.008365096511685488,0.010041133167834948,0.0231399378867585,-0.005482646974154015,-0.0032373881168502594
2021-12-08,0.02278308985945654,0.010458032266142281,0.011859812900463229,0.01053487012858434,-0.0014670792884684536,-0.002546884529956772,-0.0182507117746723,0.004494562309418804,0.016776068034308533,0.0009113969468514949,-0.006973027741090432,-0.011845818546164177,-0.012068549715957388,0.011844010448467612,-0.01559824423786238,0.005998994392002688,-0.011441228557258376,-0.0038036422379097434,-0.0012697360055167195,-0.0028887553486787176,0.01286663421253631,0.00014925292895195952,-0.006071535564809993,0.0044810061007001245,0.003853918296453651,0.008886825183656688,0.007812173477947271,-0.005906659414310678,-0.01010472121570749
2021-12-09,-0.0029700951966102895,-0.00449581539158983,-0.00538677820857314,-0.016443165619937194,-0.00029383200879762317,-0.007472457859705961,0.009294962733110923,-0.002617117489071785,-0.0026085424940468505,-0.009470050249657413,-0.0020890392493284615,0.0002188360799773026,0.006596658410840117,0.004470842682215315,-0.024541071647607215,0.009492500872315457,-0.0015555969731562147,-0.0025454434481534394,0.010632598460577514,-0.0005680007301751555,-0.004780746871984709,-0.005582574888416403,-0.012628451668043272,0.005838842033736524,-0.0012362518979162074,0.00951248157658835,0.011483773546112852,-0.006535983760828978,0.009843282271922993
2021-12-10,0.028013287454401015,-0.007903315974430503,-0.00589218823943527,-0.01204471010505892,-0.0032822130648061387,0.006469398485528188,0.029539544491335112,0.0016928808978791121,-0.0015038297624402341,0.005331879367193704,-0.013695157026716975,0.009870174538677112,0.01849513377958134,0.0042081139787215616,0.0021790929348073362,-0.002471298483447404,-0.003988528997070806,0.0258840348732583,0.010025176944140402,0.006593177481031942,-0.003293959123786161,0.028339844696588345,0.005710835337429776,0.013957730807585111,0.004951426670382064,0.010373539225325912,0.00950846545550621,0.0005980617900345209,0.018267139200699445
2021-12-13,-0.020674235264256824,0.002370904269747731,-0.022331292311554507,-0.03735493881453211,-0.010862118553722433,-0.0010148818362994971,-0.010801677462420889,-0.020787554171023737,-0.014930351239902717,-0.024871993466737963,-0.016416874521138713,-0.024458362569550696,-0.0027644146504158806,-0.0121685434071922,-0.011662386851321482,0.017886224888670865,-0.011888431161306223,0.026297078435274512,-0.0070951612414665854,-0.014229272646032465,0.011016185515098087,-0.009166855170512744,-0.013131440037633446,0.014215819887012815,-0.0069368384066045286,-0.00018818630329164865,-0.011152716457798584,0.001793188982874394,0.018010413152572013
2021-12-14,-0.008023236702153325,0.011116921852031059,-0.002755645681767449,-0.0096250960244747,0.0019378851659550556,-0.03826765899317719,-0.01433202770585762,0.0029341040329988743,-0.008841232713027614,0.010502651472171332,0.010867285036898044,-0.007501673330871261,-0.012187559641679946,0.009626368800370155,-0.005999984741210884,0.010923101046157901,0.007662149999347889,0.0006925366462906535,-0.0021665868415866596,0.0008019211145611216,0.004086121754831362,-0.032586911483466374,-0.008631038557984083,0.0036785808193720015,0.02317537029311456,0.002760649111560376,-0.004928483195266398,0.0073588455760740246,0.009542349009523221
2021-12-15,0.02850915601733095,0.025778957449367867,-0.003745781931158265,-0.00035809373001916,0.004513011628962005,0.017410744828793456,0.037389645668971516,-0.005678916324015737,0.008718898321615098,0.0029695590987430798,0.0028033442656199004,0.013948247591486274,0.014902273757510187,-0.005252113079017295,0.01951705012304883,0.004991521152316825,-0.00747817762138947,0.004498306914574535,0.00761846748323558,0.006066835801213033,0.021296794205468705,0.019217876679575197,-0.009068924155697267,0.0038546642044332557,0.010463851428283322,0.031118370028028197,0.011096303831142018,-0.001974378791820275,0.005726520057085072
2021-12-16,-0.039263850669816525,0.015188149742552781,0.004684384129091779,-0.023742514268760173,0.01787210596221267,-0.026611341333420024,0.006340748643086869,0.009345810435026136,-0.010970704544177146,0.01036264894719574,0.01913259825347513,-0.020303569870444904,-0.0007150738959400549,0.02290634132762004,0.0031577593821079386,0.010926698164407167,0.015638857683438756,0.010161903868974198,0.003893841002857501,0.01439298439450698,0.008234861721912567,-0.029134917608921063,-0.007199467478482657,0.014163414272663655,0.023047352830771972,-0.003074597508469834,0.00970278169790495,0.04352128182282011,-0.01667015067124744
2021-12-17,-0.006501771466984829,-0.0003594295552006299,-0.018343591982601604,0.00964417244839555,-0.023281772781626908,-0.0007506417709840507,0.0024871117188876024,-0.02606310812272805,6.718996192223159e-05,-0.009157509413429521,-0.039182644677605905,-0.028908937572292404,-0.021182207091635208,0.01167316141618957,-0.004131475341431545,-0.027628454604152974,-0.02275424893675515,-0.01568630792339598,-0.014498119988388236,-0.019965215676837844,-0.002898184825314898,-0.0033856759747004084,-0.008357919125792979,-0.022655290687459972,-0.02363906758460499,-0.011646289828703749,-0.01161538597327405,0.007962050596119763,-0.032021741699161055
2021-12-20,-0.00812200183829448,-0.011280874188026702,-0.025748361093853367,-0.021543939417943303,-0.029348902749294803,-0.0226148979067351,-0.0016539608937370387,0.0004401677150480676,-0.015393878533839112,-0.010905733257462469,-0.0266893734080782,0.0036599383214261927,-0.02592967837845861,-0.0026687909200384663,-0.020150147753582592,-0.002853211316229509,-0.017989232994689353,-0.0032911593316397036,0.00011463040847381478,-0.012074395481267874,0.009512500957580272,-0.012013540078780194,-0.02714430383146338,0.0025402888316348182,-0.029458269107970003,-0.0069592383085071985,-0.014819706047227599,-0.0015045706058374186,0.0032432212485924428
2021-12-21,0.01908692484927288,0.004227431485791522,0.03220222138761697,0.05857390065352597,0.014580941097063649,0.021601052517552066,0.011100035821245635,0.01601407541037103,0.0312692141249693,0.012894832051014715,0.023438611221429095,0.002747836006651738,0.009106790141837573,0.015032297330468403,0.023588750395890257,-0.0032190359829079584,0.013966440576761219,0.003997211306513204,0.010163158791325344,0.0016218650387325173,-0.01138597964775978,0.02306900315192184,0.06147285907704059,-0.0006335113589823749,0.012961672044462969,0.007194055340197458,0.03180990330033251,-0.005839166931626116,0.0030172282913301096
2021-12-22,0.01531876878626437,0.002761183303491954,0.009694845087876214,0.010876093236154905,0.019363604382860444,0.0009899029775453094,0.008192692282497971,0.005715735911818065,0.005494881259752615,0.000553483005066413,0.005284968472177631,0.013240488159325103,0.0008429522015609425,0.0060479085982334535,0.003939349244360013,0.004305878434333943,0.003908005795778768,0.0070971065287053214,0.002080213935840458,-0.0016192388518493361,0.008207608407039269,0.01805739102267223,-0.0071415855880406776,0.009888519724277955,-0.00533694578351851,0.014203348759469048,0.011978836347684485,-0.00018943390989856201,0.0012892704545592881
2021-12-23,0.0036438134358485197,0.010201753799888191,0.010586577262140962,0.012543996968971571,0.020034643453077372,0.001344922206433008,0.012189176253524447,0.0024111462612057544,0.011522254040946756,0.016780377191472517,0.007088175314085676,0.0036143782803463864,0.016745961871472703,0.006782311235549177,0.006670593377380296,0.00190559958420633,0.0035736922112303837,0.0006875372175580985,0.0038122207153235,0.013496303517679387,-0.005646012138911027,0.004471759243061424,0.0013902062629653766,0.004895799293490821,-0.0002586369144123024,0.0025296986372977948,-0.006147970065163433,-0.0017055173736434392,-0.0022174359930376975
2021-12-27,0.022974830268908786,0.006166517378853653,0.001218082375713303,-0.005141528966220443,0.0008729773871698487,0.020383931483612505,0.018304422157878975,0.02044495471648755,-0.005402602386739508,0.013239019773608751,0.007791398123371929,0.01767947436014694,0.005896069817175498,0.007578582235093112,0.012278254464165972,0.008439810810967785,0.005723064903415898,0.007385783170043458,0.008610558083227637,0.009887384782931274,0.011091988652522922,0.02318566347670803,0.011528965311882411,0.011680168931276658,0.00898803391210512,0.008316837733816307,0.004662587888429215,0.0,0.00910451619226671
2021-12-28,-0.00576725189575622,0.0026646805009318264,0.00012168789181332684,0.014569113257587363,0.0011628560359384643,-0.011033646842487976,0.0017344782959238803,-0.001936218159448888,0.015706766024549346,0.01360304547628588,-0.0011081929282804603,0.005271115103357982,0.0030034897930280025,0.007673680315257059,-0.0034655431254327906,0.004007826615835874,0.003034874281898192,0.003921560720417716,-0.0013420271572779363,0.005319764898929824,0.003134358949014704,-0.0035041967126745455,-0.006922088849711461,0.005371334880722944,0.006921314262519074,0.006886891774587012,0.0019298725337595357,0.0007593188173047327,0.014350698716195431
2021-12-29,0.0005020447322792165,0.008105602145651813,-0.003527777009522448,-0.011982734983717491,0.003436292375597505,-0.0035623553453937307,0.00676846078133253,-0.005145079478009351,-0.002126300499636913,0.0075931537535831595,-0.0036376078992196303,0.011373135501216769,0.002318259939455558,0.005428645059157633,0.0013524635199295698,0.007044302349557885,-0.0005042979788356661,0.0011888534910731163,0.0022770842931310042,0.004334633388350495,0.0018226714503100094,0.002051317822802101,0.014180991685601052,0.008290384020362973,0.0024185647570131863,0.0052491035074644365,0.0005503100917592096,-0.006828539491956387,-0.0004902091751511906
2021-12-30,-0.006578257901939555,-0.004964871935454029,0.0020142942523737606,-0.004664622071883673,-0.0060290357833430175,0.0031036715870178533,-0.005315824850760986,-0.004408619385506074,0.006844434635590035,-0.0049071606599225825,-0.001760805727253123,-0.002190618986726345,-0.002023794976223958,0.004199456565146642,-0.001736448956364267,0.004430163178759328,-0.000504552423603033,-0.0028838334426189993,-0.004767398509640919,-0.004315925433863277,0.0024691676275705454,-0.007691196926234323,-0.007643045950128546,-0.008648505681410512,-0.00438096788194442,-0.002274603281433474,-0.0013750884827229415,-0.0021008519684740934,0.003223259991854688
2021-12-31,-0.0035352953693170708,-0.006623393791295951,-0.0034112910946711983,-0.006857083240150441,0.0032026574934256313,-0.004699788272575223,-0.003929581958460382,-0.0006812725099785144,-0.006669616718928628,-0.0010566671342661094,-0.0077038838590488545,0.012367681353427917,0.006759663426964435,-0.0018669254959533532,-0.004638609792830373,-0.007196275619198111,-0.000820227331700063,0.007315418749672231,0.003218501914757921,-5.6262704741461e-05,-0.00648172159652749,-0.008841211644598168,-0.004895858244223561,0.004976331862951211,-0.002423346015744343,-0.004539734077262936,-0.005324222836175174,-0.005550256756504224,0.010616779296646284
2022-01-03,0.025004150472947684,0.007645469224208945,0.02817848678706425,0.03248556054143381,0.0012575916606740734,0.0052335489926425005,-0.003313856525362757,0.016276128563653902,0.012073052647403326,0.002644529406795826,0.033407395600841605,-0.015349015607563077,-0.00820100474858565,0.017806296265261423,0.03320386571791567,0.0027473311614660822,0.021155609192314406,0.0015200161117971955,0.0019024106916596395,0.0006192681828958158,0.003001087666562041,-0.004668194844278828,-0.011999760136630622,-0.004157035865989478,-0.004346945647377254,0.00027877509613993823,0.02178019387976904,0.009237866641528925,-0.00027651215873103485
2022-01-04,-0.012691597320536152,0.005072980211298095,0.03210269116551445,0.027759089076869747,0.053526578893984045,-0.028301929054696306,-0.030240656301875668,0.018195523478747866,-0.006570546155843071,0.027079320282243247,0.030733880117240986,0.010277950124552682,0.010638282958301382,0.014554624257909099,-0.0013155364786436863,-0.002681540591591647,0.037909740250487545,0.016694800863472414,-0.0002605436374232273,0.01400917158445103,0.001821248661977748,-0.017147095547050073,0.010445140218793725,0.0034991242822326463,0.020866773675762396,-0.02265669529041492,0.004651646444274071,0.019641545022267337,-0.018320041536820098
2022-01-05,-0.02659988236212174,-0.011850408144485902,-0.010656103317848387,-0.002621343190536085,0.007657731818248248,-0.08282640258013263,-0.01583675462372447,0.0065058133372470905,-0.0034674969559337354,-0.0010272448801191825,-0.02171887176034404,-0.013564591980405605,0.009856447648773914,0.0014490431970091144,0.013737289247664819,0.006663545577783037,-0.02413157961968404,0.00829324916913765,-0.0049160451238705605,-0.00410581064149651,0.024282496627898942,-0.03838790464706432,-0.024881299385989375,0.004526858063486294,0.004842794166421083,-0.0024648430843804414,-0.011058197606868325,0.010286127258354982,0.013521113865812007
2022-01-06,-0.016693335236175,0.00013324500034728182,0.0066371648003462624,-0.008119448664098639,0.010193426590052512,0.006500618172978756,0.010617110195898727,0.008509253028473829,0.011018695973819215,-0.0018851207974424078,-0.004264636846719627,-0.003634172734112484,-0.0011370711510995113,-0.02083638299361501,0.0025988378025672,-0.003425829367719846,0.010624041434441622,-0.005264018588663655,0.009356637513217692,-0.008301328472692049,-0.000633816228500339,-0.007901890010166723,-0.0074576684984110075,-0.0084039024809075,0.01602301740086398,-0.04092386702814044,-0.001136363636363602,-0.004813071714683814,-0.002779279471743945
2022-01-07,0.0009883614473564784,0.009415086976182652,0.008559925035128702,0.019683939311981202,0.009910342329848332,-0.0036657052597177664,0.0034471914885410015,0.014359862180678418,0.005927393057668873,0.014766428071245397,0.0014612579057926567,-0.029943868596317813,0.02338484254105655,-0.0037682467905694184,-0.010553595862582421,0.013517403713958709,0.009908164253964458,-0.002315187478456715,-0.009751955426615777,0.010955039035068559,0.018647738000229674,0.0005097606079402794,-0.025273175826567518,-0.0005527012029638012,0.02408675918194536,-0.02352813358154604,-0.012696215181491777,0.008928634150297876,0.009545673609280714
2022-01-10,0.00011618907285648739,0.013550978582578033,-0.0036701420560145692,-0.02872390924086432,-0.011374294232519455,0.005781644861521995,0.011287397589608172,0.00063986108802494,-0.0077931680496061695,-0.01184428030990059,0.004176004682468593,-0.015624588108432702,-0.01061410561359355,0.0014833267486920043,0.033121266902111035,-0.004943953006262158,0.0009571886731516432,0.001657524798376775,-0.00992284101216978,-0.014114994883069554,0.02577832647764655,0.0007323285648079825,-0.0416002976907387,-0.013641398216595046,-0.013113618037386088,0.013955503295479232,-0.02299965587549513,-0.006821584349782972,-0.00193249210074109
2022-01-11,0.016783781570778755,0.008725136989313764,0.009439388383770675,0.03205774588950927,-0.0076249884770807075,0.02268863538864152,0.008896784855639384,0.022859888069690637,0.008237504698946907,0.01335614313214073,0.009720104804257224,-0.002038863482077269,0.013351404268186151,-0.015996472499713588,0.01267887655401756,-0.010630286999941618,0.001016006224622723,0.00033096901642681864,-0.008660824148878588,0.008849512614969912,-0.008498294941064133,0.0022592738647575494,-0.0009305994906704251,-0.011587344635217378,-0.005485760757511504,0.008602150537634357,0.011369550635611292,-0.0051976756051344,-0.002835237261454182
